timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,ch_16,aux_1,aux_2,aux_31608539191.930638,1.746995,8.024552,20.851709,40.173951,50.527520,80.537108,78.582245,81.537274,150.138878,121.116990,102.345432,179.489667,177.936053,115.508712,154.631499,131.233527,0.722464,-0.375692,-0.539596
1608539193.912512,3.428967,13.804998,28.606469,42.217361,54.887430,65.800196,63.998988,110.104811,63.349175,27.638406,-18.985272,-110.894607,-159.227104,-128.299791,-278.505637,-200.451418,-0.022729,-0.138098,0.426089
1608539193.916173,5.079464,19.131892,34.061895,49.367449,56.041336,42.851355,13.841621,-25.167870,-43.301346,-78.462011,-196.823162,-71.318139,-85.304287,-84.745099,8.210039,141.393114,0.171720,0.208639,0.511203
1608539193.919306,6.977776,23.812989,45.600609,54.268327,30.150760,-12.078742,-67.835248,-78.579967,-103.246973,-142.401378,-30.897331,42.963745,228.001236,312.635136,130.589693,31.664169,0.088578,0.042799,-0.273082
1608539193.923099,8.639459,25.093708,40.023547,25.526865,-13.355975,-60.766820,-90.087833,-80.909813,-18.672887,63.972251,176.181325,150.316569,54.099940,-2.567809,-68.074402,-110.701967,-0.319815,0.014465,0.601572
1608539193.926778,10.133588,30.055177,31.774720,-1.325902,-46.769777,-67.241990,-47.454796,13.041105,60.959624,130.044580,133.007045,-29.994821,-169.387224,-174.997818,-56.870778,58.043681,0.361886,0.478257,0.266685
1608539193.930548,11.398863,29.734228,17.083967,-25.280756,-75.365427,-66.757499,22.589611,106.521875,130.424043,25.353805,-80.228725,-124.432441,-121.552595,50.979237,277.009541,38.780426,0.344336,-0.254775,0.085563
1608539193.933680,12.509489,22.815112,1.041594,-43.945611,-66.317194,-0.141100,60.944638,70.920254,-2.142796,-137.732599,-96.716885,5.249510,216.806236,80.111318,-11.426996,-344.182711,0.410179,0.227582,0.250976
1608539193.937545,13.308183,19.077956,-15.189870,-62.192691,-24.013293,41.196887,64.036612,3.734434,-156.946317,-74.989805,84.220518,90.646228,88.824477,-165.111553,-341.404319,-0.973447,0.576271,-0.387038,0.349711
1608539193.940771,13.455020,16.111399,-30.018170,-40.902638,13.329939,68.720234,34.177994,-111.877940,-80.857344,60.718769,200.096490,9.459733,-83.718507,-185.175702,74.590635,113.412262,0.176213,-0.227777,-0.279638
1608539193.944543,14.257581,8.598139,-37.105217,-32.712376,51.620491,78.813750,-49.318589,-77.631311,46.422653,185.128237,0.511898,-107.301698,-46.420271,176.173883,122.450471,-63.142228,-0.824156,-0.565730,0.168505
1608539193.947819,14.246913,2.075978,-46.304510,-4.672416,75.901784,11.066826,-117.004831,-16.072145,108.864765,29.180757,-181.444212,-27.677729,145.929350,64.307999,-240.360267,-89.524643,0.072341,0.174097,-0.202222
1608539193.951593,14.210430,-4.754860,-43.122475,18.337007,54.748773,-55.740070,-62.641033,99.337415,68.816639,-88.407651,-84.190168,206.799762,24.897457,-101.268085,10.184938,106.734529,0.628306,0.452875,0.296169
1608539193.955370,14.325162,-10.957138,-32.404679,41.473292,25.171483,-99.345316,5.321947,107.844759,-45.842785,-78.053989,192.440260,86.365601,-103.432918,40.291734,136.487120,-166.992634,-0.260842,0.134322,-0.166643
1608539193.958814,13.672537,-17.922912,-24.299757,64.325548,-10.559973,-55.355170,94.279209,32.670583,-142.261191,51.312145,127.274537,-133.621829,-8.252816,257.921942,-157.092503,-87.582967,0.131358,-0.175984,0.486157
1608539193.962023,12.596249,-21.520449,-6.639837,56.455481,-39.594725,-18.431926,78.213802,-54.960458,-56.105724,123.921597,-72.146854,-67.700929,256.283118,-133.219221,-106.689009,117.946415,0.361858,-0.195495,0.507765
1608539193.965251,11.702528,-23.961231,8.666237,38.915618,-72.997098,34.071008,36.615392,-129.942232,52.342846,13.350588,-115.877443,97.767719,-6.780034,-119.073204,203.279758,-33.654760,-0.377382,-0.449653,0.115954
1608539193.969011,10.601930,-27.908602,24.019061,10.645124,-70.796746,62.224608,-47.741002,-36.369840,162.499296,-149.107338,57.405406,83.817350,-235.847180,245.493992,-6.752883,-236.123262,0.158496,-0.152568,-0.120073
1608539193.972795,9.503138,-26.521244,37.934153,-14.579351,-36.080361,84.175947,-82.455918,53.878721,16.662749,-138.576029,135.952583,-190.589530,26.748208,150.628908,-219.384110,268.026993,0.529917,-0.465808,0.809580
1608539193.976644,7.911541,-25.822110,41.570344,-42.359621,16.789303,28.914510,-70.985936,83.972380,-104.690246,87.009197,20.032889,-65.422866,62.668553,-177.796556,77.176808,-20.628941,0.333245,-0.308957,-0.026660
1608539193.980164,6.639191,-23.317263,46.794617,-59.912034,54.621055,-28.603350,-9.082751,46.960068,-81.810234,126.776028,-117.509802,125.234038,-68.610617,-7.361851,72.956066,-72.449423,0.380792,0.110424,-0.116779
1608539193.983454,5.047954,-18.730586,32.524284,-53.216350,73.854187,-69.092234,84.404748,-53.665203,19.758198,14.425739,-36.219198,124.217597,-66.000685,246.343187,-280.618649,120.640346,0.638636,0.244429,-0.345083
1608539193.987011,3.608508,-12.056085,27.164423,-42.551417,76.687188,-103.894921,109.881650,-115.464576,146.518922,-119.351561,81.274763,-146.301013,44.237516,-22.086678,23.769709,18.279881,0.403039,-0.399789,0.005123
1608539193.990400,1.851279,-5.248082,11.037228,-15.869890,33.995035,-33.414565,53.875129,-46.422909,62.208985,-103.090395,86.469092,-64.023547,168.602331,-228.655592,127.164902,-106.641078,0.121843,0.402026,-0.414019
1608539193.994179,-0.000000,1.446795,-3.914169,9.468196,-17.311399,17.631301,-22.163547,26.893175,-43.811159,75.246528,-81.658226,87.520517,-145.467516,96.410080,-82.894483,105.641880,0.068006,0.140222,0.686305
1608539193.997458,-1.807971,7.752659,-17.797551,37.952604,-59.505988,79.696522,-64.827369,119.246565,-167.790491,116.785909,-160.068218,210.388206,-216.250068,184.117540,-51.446179,47.799336,-0.162005,-0.035903,-0.038860
1608539194.001256,-3.366901,14.713490,-30.890260,52.282322,-60.257479,81.344575,-61.456820,108.211592,-48.708650,36.875595,20.140627,-47.151166,159.522395,-146.768087,221.570976,-241.181467,0.017510,-0.595364,-0.308206
1608539194.004372,-5.097121,20.327854,-37.957660,65.503676,-55.594109,58.544742,-17.685361,-31.277211,51.854871,-131.128427,83.587615,-234.086546,101.580333,-77.824976,-16.698768,63.864313,-0.281081,-0.026614,-0.279838
1608539194.007950,-6.739456,25.644910,-36.962829,46.367248,-23.698218,-9.368422,77.069300,-132.689102,143.349705,-135.396726,55.858422,70.012323,-52.841498,87.076782,-316.409664,186.441699,-0.092095,0.088597,-0.195579
1608539194.011688,-8.315000,27.686741,-43.859346,23.969297,15.650904,-68.406263,112.811375,-93.371123,17.682553,54.121792,-188.519213,195.583747,-99.906417,-3.542051,69.983543,-334.166472,0.470519,-0.312595,0.464428
1608539194.015478,-9.533991,26.524565,-26.968347,-1.336533,42.284347,-65.296896,85.955354,12.250613,-136.509160,192.149199,-58.018538,-22.888553,176.432592,-275.490180,38.986928,19.035323,-0.086232,0.497556,-0.178515
1608539194.019302,-11.279117,29.527527,-15.194954,-30.610479,86.150678,-61.821097,-16.872608,131.166456,-145.416792,22.025873,117.115316,-68.355840,82.065236,59.145110,-90.411127,289.377100,0.039149,-0.389827,-0.143662
1608539194.022837,-11.434844,23.191763,-0.925953,-49.031303,55.933061,-0.098195,-57.400299,90.531392,3.475006,-140.052384,147.663512,11.238044,-201.662079,172.755977,17.657191,-183.146622,-0.278784,-0.412303,-0.274982
1608539194.025914,-12.906089,21.272652,15.955762,-54.538068,32.804663,64.539392,-71.928277,3.746423,68.449781,-72.728852,-29.616504,224.160022,-26.829025,-53.239613,161.842601,-1.364216,0.024457,0.270488,-0.253120
1608539194.028976,-13.585921,16.081307,26.772988,-41.504610,-11.315300,74.519050,-30.494712,-115.510691,93.114241,74.291685,-231.061695,18.907685,143.804359,-109.660037,-64.132165,187.712980,-0.160238,0.122911,-0.376252
1608539194.032777,-14.185661,8.429084,38.890673,-29.347015,-55.283741,81.017451,38.174461,-106.375247,-47.718410,91.090673,-0.545406,-73.593968,80.811407,100.820404,-161.202700,-65.535635,0.062411,0.145018,0.311886
1608539194.036661,-14.070716,2.274066,42.173793,-5.776631,-68.183233,13.539809,79.861365,-20.444310,-151.224462,29.939615,223.778310,-13.892666,-92.229367,14.400838,270.461326,-96.890601,0.726142,0.090446,0.648220
1608539194.039905,-14.447040,-5.281026,45.276095,23.248324,-56.919453,-58.849114,61.557863,80.243573,-47.324639,-91.396355,79.403309,195.817160,-24.090671,-128.501313,-21.904487,46.674136,0.093200,-0.175052,-0.323258
1608539194.043689,-13.775716,-12.429679,31.447294,47.038685,-32.695361,-77.461831,-4.882144,126.753474,58.223271,-80.410681,-159.626412,69.486092,234.937283,46.804276,-176.393791,-161.723658,-0.341592,0.469436,0.253184
1608539194.046732,-13.382200,-16.987759,18.894038,53.707353,12.578216,-56.099727,-102.572279,23.201475,158.760722,42.704449,-88.479921,-221.968382,6.763671,71.202881,179.100789,-170.158405,0.042199,0.599921,-0.509645
1608539194.049966,-12.295104,-24.796132,7.126152,49.635568,60.779806,-20.910627,-80.177304,-83.457111,56.903908,93.656445,140.220811,-46.251740,-74.359389,-77.113554,174.113926,207.995610,0.774494,-0.252673,-0.484164
1608539194.053360,-12.478939,-24.675036,-10.412519,30.892690,73.920968,33.099734,-46.447403,-153.220938,-73.395258,36.690950,199.519978,118.051269,26.053714,-141.852072,-228.710485,-75.556175,0.559255,-0.363275,0.479861
1608539194.057160,-10.933234,-28.229535,-20.957878,13.044120,74.933683,97.448401,36.462534,-57.262326,-153.989252,-173.872061,-56.378171,57.852413,269.247539,233.705890,14.582438,-155.943915,-0.081095,0.259192,-0.129909
1608539194.060956,-9.353994,-29.225188,-32.646397,-13.817480,32.904259,95.195534,106.323412,51.724565,-17.149196,-95.230054,-95.444853,-176.043331,-28.785321,56.539999,87.339171,208.652212,-0.537285,-0.401529,-0.329854
1608539194.064755,-7.901127,-26.888120,-40.659968,-37.299787,-11.483312,39.591564,78.090402,144.441434,149.344512,82.514269,-13.086661,-74.129043,-132.128892,-131.320017,-148.357898,-7.144315,0.196641,0.013414,-0.772737
1608539194.068061,-6.506153,-21.304710,-43.982355,-50.256350,-63.913001,-27.783961,7.856350,73.817694,111.490165,115.269164,187.338883,134.520088,31.713092,-16.783380,-151.393596,-343.873966,-0.033400,-0.093663,0.441592
1608539194.071322,-5.270481,-16.839861,-39.704747,-49.046905,-70.741520,-90.130634,-81.734488,-64.562301,-18.062233,28.479671,50.829135,73.107893,178.807152,109.204088,221.441569,176.163838,-0.011694,-0.304426,-0.075127
1608539194.075144,-3.612636,-13.388525,-23.995659,-49.048849,-69.099476,-59.162881,-114.865195,-148.073053,-88.523955,-99.103983,-133.338998,-162.435571,-60.999974,-36.692012,-21.327195,49.312637,-0.464305,0.947408,0.079530
1608539194.078839,-1.734277,-5.645956,-12.404522,-21.507072,-32.499206,-37.748323,-36.249414,-41.572632,-49.197342,-114.379929,-110.722649,-157.655877,-233.024235,-254.170870,-196.823102,-192.345862,0.016809,-0.950564,-0.050586
1608539194.082160,0.000000,1.452975,4.007873,7.024540,14.714311,15.029012,34.902039,31.061503,64.225666,84.067221,88.657844,60.464393,44.371358,42.648457,90.521832,273.984042,-0.146788,0.016176,-0.878439
1608539194.085456,1.824462,8.255729,18.105940,27.705412,62.918984,83.425920,114.208228,135.508481,155.917314,125.783948,96.065366,214.731124,212.044318,80.429344,170.574033,38.365169,-0.388796,-0.400235,0.268981
1608539194.088749,3.459624,13.924993,33.660527,42.882360,83.499018,64.534988,82.373660,104.308868,74.403053,31.977646,-11.915493,-106.360301,-197.604113,-264.108501,-312.937850,-110.494164,0.006799,0.375619,0.442419
1608539194.092473,5.380038,18.464342,34.966776,56.580441,47.178513,49.582849,25.401358,-21.822824,-49.961412,-165.499327,-155.773642,-207.147334,-164.527677,-31.825425,11.167679,101.204047,0.070290,0.029024,0.196667
1608539194.096259,6.800524,22.195549,48.621394,54.953058,22.840774,-12.892907,-52.475114,-77.762109,-141.613881,-81.217744,-40.208382,33.543039,131.703023,303.572042,165.341127,38.795787,-0.277327,0.334423,-0.222400
1608539194.100044,8.028219,29.761521,35.879296,29.351778,-16.780824,-63.033521,-65.773003,-82.722677,-20.302154,35.483781,99.529217,252.580574,51.471083,-1.608178,-223.664381,-383.222926,-0.065936,-0.121598,-0.361130
1608539194.103135,9.371118,31.084679,25.539156,-1.377934,-42.279061,-71.036527,-82.812851,14.255471,99.106666,102.901495,43.400647,-23.917733,-91.751322,-317.698921,-170.850768,16.992262,-0.299924,0.115759,0.024074
1608539194.106589,11.113135,24.998248,15.152469,-29.295311,-52.797438,-56.665550,18.948589,139.813931,117.015843,21.679249,-155.444601,-195.114418,-120.525271,55.154363,311.335590,127.888977,0.477659,0.318028,-0.189060
1608539194.109928,12.121196,22.905478,1.011210,-40.921959,-49.811510,-0.105955,97.036924,89.886278,-3.580569,-64.455946,-158.803894,8.167766,237.451625,194.616756,-16.854617,-330.802744,0.452505,-0.308469,0.070506
1608539194.113468,12.586108,21.523943,-15.674668,-52.598257,-29.777100,64.727008,84.671081,1.980475,-140.050225,-150.738827,52.792259,210.928245,64.437592,-194.950009,-311.128223,-0.279258,0.316935,0.360462,-0.522286
1608539194.116557,13.623046,15.986807,-27.877541,-50.636073,14.265375,98.718455,34.451146,-66.390306,-137.351520,47.409711,201.786012,15.186756,-264.568256,-164.439470,181.621376,297.313428,0.222312,-0.437654,-0.134575
1608539194.119841,14.130168,8.372770,-37.100772,-30.126243,59.059817,70.115206,-64.979890,-129.767885,22.258857,90.873285,0.306903,-146.149751,-20.032466,56.959563,138.315950,-301.202125,0.363625,-0.335930,0.436123
1608539194.123399,13.744808,2.301773,-42.626243,-6.818015,57.986094,12.326811,-95.409970,-13.437154,90.280309,24.119661,-155.146507,-36.627495,268.875311,28.189655,-70.479504,-28.330523,0.184689,-0.613805,-0.077076
1608539194.127163,14.568213,-4.819043,-39.818618,25.635334,51.956713,-46.743367,-88.144424,81.397872,67.354494,-149.706117,-29.816027,78.767851,35.034376,-75.734925,15.786320,67.776610,0.281963,0.652203,0.290117
1608539194.130214,13.343286,-11.995148,-29.780411,46.243498,22.939931,-59.671665,5.183869,142.379655,-85.488686,-104.697442,117.601732,35.601878,-128.756458,39.933157,333.300041,-90.277533,-0.028169,-0.281164,-0.199150
1608539194.133316,13.842211,-19.296775,-23.347534,50.573363,-15.714171,-58.209988,69.065969,22.926708,-167.004868,80.977810,55.826331,-129.502239,-2.312037,221.388851,-226.047463,-143.409494,0.059674,0.140347,-0.125753
1608539194.136541,13.074755,-23.173899,-5.664276,59.818674,-47.808212,-17.050090,64.710256,-77.817593,-34.547499,202.867170,-98.636314,-60.975008,279.149476,-68.614986,-168.348458,320.832406,-0.030809,-0.141840,-0.533039
1608539194.139593,11.554220,-28.092941,9.862821,40.102711,-73.829466,37.110480,43.787628,-127.416648,78.134058,18.492724,-199.467367,119.131027,-25.977412,-197.006345,226.741537,-65.950879,-0.319557,-0.318438,-0.111235
1608539194.143356,10.764253,-27.087522,20.796776,10.376497,-51.743619,62.325242,-35.390878,-43.264898,90.014068,-145.763028,21.897323,141.020096,-254.329990,71.698646,-10.239476,-161.873160,-0.140937,0.582667,-0.425828
1608539194.147116,9.277923,-25.913403,32.478368,-16.914151,-34.253287,69.665857,-91.372033,47.333576,14.250799,-110.183471,143.845219,-61.883811,54.752676,147.213952,-224.567567,300.433833,0.698271,0.211252,0.289483
1608539194.150813,7.915605,-26.290628,36.316147,-32.669886,10.553794,29.726673,-67.071073,142.835634,-126.470611,45.634059,9.718620,-130.071967,207.596100,-303.020480,169.627476,-17.042899,0.497069,-0.132167,-0.060685
1608539194.154114,6.585552,-24.726670,42.224041,-63.531359,52.787127,-37.958629,-5.222428,39.029431,-111.591415,175.101428,-120.417808,103.141555,-50.986272,-16.657255,64.556674,-303.252070,0.365522,-0.416918,-0.241760
1608539194.157269,5.318681,-19.869234,36.943146,-62.491773,63.899808,-95.464546,77.805859,-61.580647,24.436981,12.906334,-105.893523,187.758334,-109.963630,283.151830,-198.152744,298.090788,0.216210,-0.060988,0.008369
1608539194.160529,3.638992,-12.173086,25.545743,-35.290969,69.045320,-72.154238,83.617884,-116.687073,146.042821,-179.260261,180.811751,-90.033469,91.243674,-54.504834,18.902894,38.773438,-0.026757,-0.640770,-0.335337
1608539194.164289,1.794826,-6.083739,11.189092,-22.426458,25.003608,-30.966641,36.603294,-65.171826,102.323207,-68.750485,139.227268,-140.219706,227.211983,-273.932197,334.974326,-171.892483,-0.122100,-0.337130,-0.042729
1608539194.167990,-0.000000,1.356055,-3.844172,6.852857,-13.875607,16.220802,-25.789006,48.235322,-57.724784,57.986656,-76.211237,56.844244,-109.481235,188.231281,-81.403916,113.263441,0.183568,-0.206400,0.264036
1608539194.171352,-1.750106,7.984381,-18.324487,40.144039,-64.869630,77.905864,-118.755636,78.756026,-177.504138,151.069757,-113.122846,73.274078,-150.163966,154.066946,-137.352119,69.868260,-0.074426,-0.612307,0.556869
1608539194.175149,-3.436996,14.519269,-31.771230,46.065166,-68.712008,95.485994,-56.855190,49.911396,-76.332492,24.055578,13.144381,-106.856885,126.251594,-246.371655,182.234548,-77.783502,0.182253,-0.200419,0.032603
1608539194.178253,-5.096602,18.428529,-36.299065,59.093291,-75.795154,43.850469,-19.808240,-31.746680,66.015258,-169.002235,70.402262,-86.832311,119.729075,-38.461849,-15.163029,138.606092,0.238622,0.342924,-0.282284
1608539194.181341,-6.480464,23.237665,-36.323402,54.502141,-29.644106,-12.297416,78.688189,-84.474785,149.070076,-52.988410,49.274869,29.598392,-164.598206,177.034692,-130.795944,227.557604,-0.129017,-0.063800,-0.338801
1608539194.185102,-8.036593,27.007868,-33.073060,26.993725,15.258913,-84.551256,75.371525,-62.228732,29.194573,30.770157,-197.365525,184.908236,-166.846220,-2.920711,158.581093,-174.195004,-0.014948,0.200135,0.427716
1608539194.188452,-9.988444,27.153649,-30.436294,-1.214866,63.383667,-89.012878,60.135990,12.022040,-111.351846,162.169322,-54.293407,-36.287960,178.096340,-117.602431,179.079920,30.239883,-0.571911,-0.367100,0.495599
1608539194.191790,-11.115220,26.531027,-15.506496,-33.679459,85.009959,-47.278399,-15.552444,98.522952,-108.787527,27.863307,77.819139,-228.155173,138.729710,126.790305,-196.878683,313.408609,0.461175,-0.409271,-0.563982
1608539194.194872,-11.914118,27.294279,-1.034099,-39.746584,59.338319,-0.109104,-75.209213,86.383751,3.097351,-150.651338,146.788146,6.987107,-269.639862,111.283976,18.791876,-241.413768,0.067496,0.068457,-0.308409
1608539194.198132,-12.485638,18.863408,16.606802,-52.543377,33.554280,70.492679,-110.016325,3.180955,135.698846,-71.695000,-40.960142,178.665924,-113.650496,-136.068548,320.371944,-1.254623,-0.189420,0.119752,0.091507
1608539194.201890,-13.412733,15.425378,26.855867,-54.509163,-10.690476,102.110388,-38.876722,-120.986229,55.822540,54.317156,-98.961381,13.285198,106.824078,-38.317883,-124.958002,252.912071,-0.401783,-0.150680,-0.315512
1608539194.205384,-13.240632,9.500026,33.088049,-26.280898,-44.826946,66.032147,60.316330,-140.244158,-47.307886,170.431269,-0.342904,-139.937175,39.021239,217.429146,-183.750161,-168.735081,0.227304,-0.037331,-0.025518
